ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
51,5.8039294122718275,5.799999999999997,0.10099999999999909,160,-2.1876171795868733,1.6394566010434244,-1.4294110301989356,3.0778156076278926,0.5181772112846375,0.005207021810656672,0.10543894945171955,0.005207021810656672,0.0,-0.0,False,False,30,5.0,10,0.02,0.5,0.06,0.916991651058197,0.12633557617664337,0,False
52,5.904029347002506,5.899999999999999,0.10000000000000142,161,-2.184540561293737,1.6195653314337892,-1.4055345696128163,3.058281453715021,0.5148884654045105,0.0027174233724037923,0.10815637282412335,0.005217423372403792,0.0,-0.0025,True,True,31,5.0,10,0.0,0.5,0.062,0.9307134747505188,0.11042392253875732,0,False
53,6.004148900974542,6.0,0.10000000000000142,159,-2.180963159657798,1.5995034725384751,-1.3839434069913945,3.038403179213428,0.5115417838096619,0.005309335354388301,0.11346570817851165,0.005309335354388301,0.0,-0.0,False,False,31,5.0,10,0.02,0.5,0.062,0.9315468668937683,0.09651649743318558,0,False
54,6.105244607198983,6.100000000000001,0.10099999999999909,161,-2.176970180904087,1.5794363002168124,-1.3649165814876878,3.018364527523881,0.50816810131073,0.0028521708768563356,0.11631787905536799,0.005352170876856336,0.0,-0.0025,True,True,32,5.0,10,0.0,0.5,0.064,0.8981235027313232,0.175185427069664,0,False
55,6.20635384414345,6.200000000000003,0.10099999999999909,161,-2.172667905707026,1.5601676060466,-1.330694169953286,2.9989457885409716,0.5048987865447998,0.005186596925771186,0.12150447598113917,0.005186596925771186,0.0,-0.0,False,False,32,5.0,10,0.02,0.5,0.064,0.8960729837417603,0.13836252689361572,0,False
56,6.306923184078187,6.299999999999997,0.10099999999999909,159,-2.167772260459984,1.5411188169314851,-1.3062696089988894,2.9795008510770282,0.5016250610351562,0.0026935943400373725,0.12419807032117654,0.0051935943400373726,0.0,-0.0025,True,True,33,5.0,10,0.0,0.5,0.066,0.8940567970275879,-0.19919300079345703,0,False
57,6.407064848113805,6.399999999999999,0.10000000000000142,160,-2.1625181535255176,1.5220827317774184,-1.3154308690409298,2.95992952364377,0.4983300566673279,0.0052273521358898204,0.12942542245706637,0.0052273521358898204,0.0,-0.0,False,False,33,5.0,10,0.02,0.5,0.066,0.8923168182373047,-0.18598100543022156,0,False
58,6.507851256988943,6.5,0.10099999999999909,160,-2.157973719616854,1.5029697898947925,-1.350316179447602,2.9405695542264243,0.4950706362724304,0.00267090002349805,0.1320963224805644,0.00517090002349805,0.0,-0.0025,True,True,34,5.0,10,0.0,0.5,0.068,0.8417955636978149,-0.013450712896883488,0,False
59,6.609353810083121,6.600000000000001,0.10099999999999909,162,-2.154057663162355,1.4844768094355,-1.3619483667262287,2.922030942592859,0.49194949865341187,0.004951521630284077,0.1370478441108485,0.004951521630284077,0.0,-0.0,False,False,34,5.0,10,0.02,0.5,0.068,0.8388313055038452,0.011666588485240936,0,False
60,6.709922361187637,6.700000000000003,0.10099999999999909,161,-2.150191662905432,1.4664321698972425,-1.3611841000007368,2.9039286772819266,0.488901823759079,0.002334976858889114,0.13938282096973761,0.004834976858889114,0.0,-0.0025,True,True,35,5.0,10,0.0,0.5,0.07,0.8415995836257935,0.03504699841141701,0,False
61,6.80993485590443,6.799999999999997,0.10000000000000142,159,-2.1462714959648617,1.4483536041005272,-1.353868468594396,2.8857780863944917,0.48584601283073425,0.004847884251420915,0.14423070522115852,0.004847884251420915,0.0,-0.0,False,False,35,5.0,10,0.02,0.5,0.07,0.8433859944343567,0.025738554075360298,0,False
62,6.910961112938821,6.899999999999999,0.10099999999999909,159,-2.1422379110079093,1.4302493480958636,-1.3488910605803632,2.8675632384218175,0.4827793836593628,0.002365046828303735,0.14659575204946226,0.004865046828303735,0.0,-0.0025,True,True,36,5.0,10,0.0,0.5,0.072,0.8377516269683838,-0.07118579745292664,0,False
63,7.010843019001186,7.0,0.10000000000000142,160,-2.1382303411252392,1.4121770112971643,-1.3626557196092333,2.8493924676233156,0.47972017526626587,0.0048532741515990305,0.1514490262010613,0.0048532741515990305,0.0,-0.0,False,False,36,5.0,10,0.02,0.5,0.072,0.8354148268699646,-0.06544537097215652,0,False
64,7.112365182023495,7.100000000000001,0.10099999999999909,163,-2.1345118693737097,1.3941632482579587,-1.3736395024217243,2.831395527286812,0.47669023275375366,0.0023068453623455065,0.1537558715634068,0.004806845362345507,0.0,-0.0025,True,True,37,5.0,10,0.0,0.5,0.074,0.8695808053016663,-0.11057649552822113,0,False
65,7.212283097207546,7.200000000000003,0.10000000000000142,160,-2.1309633027899295,1.3754398824789251,-1.3961608289263572,2.812822220367553,0.4735632538795471,0.00496078847620422,0.15871666003961102,0.00496078847620422,0.0,-0.0,False,False,37,5.0,10,0.02,0.5,0.074,0.8684629201889038,-0.10105273127555847,0,False
66,7.312976596876979,7.299999999999997,0.10099999999999909,160,-2.127803970498266,1.3565655570461204,-1.4149825704843007,2.7942744038622727,0.4704405665397644,0.002453980181242471,0.16117064022085348,0.004953980181242471,0.0,-0.0025,True,True,38,5.0,10,0.0,0.5,0.076,0.8434360027313232,-0.19990061223506927,0,False
67,7.41429188195616,7.399999999999999,0.10099999999999909,161,-2.1251831363966054,1.3379426771382215,-1.4550651858115466,2.776182582540401,0.4673946499824524,0.004832187349147897,0.16600282757000137,0.004832187349147897,0.0,-0.0,False,False,38,5.0,10,0.02,0.5,0.076,0.8418721556663513,-0.20030054450035095,0,False
68,7.514150138013065,7.5,0.10000000000000142,158,-2.1233559367071893,1.3194476020345338,-1.492732942013004,2.7585403837984446,0.4644244313240051,0.0022120965907934938,0.16821492416079487,0.004712096590793494,0.0,-0.0025,True,True,39,5.0,10,0.0,0.5,0.078,0.8369588851928711,-0.2534829378128052,0,False
69,7.615018546115607,7.600000000000001,0.10000000000000142,160,-2.1223281569356858,1.3009654793823358,-1.5419995587590527,2.7412495633325227,0.46151337027549744,0.004618246135938091,0.17283317029673295,0.004618246135938091,0.0,-0.0,False,False,39,5.0,10,0.02,0.5,0.078,0.835280179977417,-0.2664157450199127,0,False
70,7.715287508908659,7.700000000000003,0.10000000000000142,160,-2.122274684739065,1.2824993812424663,-1.5951248351467582,2.7243904867533772,0.45867499709129333,0.002002930640022205,0.17483610093675517,0.004502930640022205,0.0,-0.0025,True,True,40,5.0,10,0.0,0.5,0.08,0.9418671131134033,-0.30273857712745667,0,False
71,7.815259663853794,7.799999999999997,0.10000000000000142,159,-2.1233076737868037,1.2622285257585573,-1.6495750051515254,2.7063609753323443,0.4556395709514618,0.004815544850352338,0.17965164578710752,0.004815544850352338,0.0,-0.0,False,False,40,5.0,10,0.02,0.5,0.08,0.9401754140853882,-0.3074381947517395,0,False
72,7.915929183829576,7.899999999999999,0.10099999999999909,160,-2.125602878352563,1.2415679088553886,-1.7121423900494983,2.6885378654578393,0.4526388943195343,0.0022604165730919818,0.1819120623601995,0.004760416573091982,0.0,-0.0025,True,True,41,5.0,10,0.0,0.5,0.082,0.9785139560699463,0.12031197547912598,0,False
73,8.117280792910606,8.100000000000001,0.2010000000000005,320,-2.1320473481661826,1.1996835304564353,-1.7059924049170458,2.6533021475839558,0.4467066526412964,0.006911191229403086,0.18882325358960259,0.009411191229403086,0.0,-0.0025,True,True,42,5.0,10,0.0,0.5,0.084,0.9793133735656738,0.009605455212295055,0,False
74,8.218152260873467,8.200000000000003,0.10099999999999909,158,-2.1347439297374966,1.178328325060692,-1.6977132751450876,2.6351639478699833,0.4436529278755188,0.004844574663592199,0.19366782825319478,0.004844574663592199,0.0,-0.0,False,False,42,5.0,10,0.02,0.5,0.084,0.9794459939002991,0.009897609241306782,0,False
75,8.318462513852865,8.299999999999997,0.10000000000000142,164,-2.1374154646784715,1.1569547246525076,-1.6933016355186181,2.61704982243588,0.44060325622558594,0.0023381446072394427,0.19600597286043422,0.004838144607239443,0.0,-0.0025,True,True,43,5.0,10,0.0,0.5,0.086,0.9874441027641296,-0.10033990442752838,0,False
76,8.518670422025025,8.5,0.19999999999999574,330,-2.1433910428346548,1.1138968269930472,-1.7293458806686304,2.5809807096382813,0.43453070521354675,0.007133784650793555,0.2031397575112278,0.009633784650793556,0.0,-0.0025,True,True,44,5.0,10,0.0,0.5,0.088,0.9945283532142639,-0.45867908000946045,0,False
77,8.618397390004247,8.600000000000001,0.10000000000000142,158,-2.1472708330902197,1.092384736453311,-1.789085290489385,2.5634464911222095,0.431578665971756,0.0046832558968580695,0.20782301340808584,0.0046832558968580695,0.0,-0.0,False,False,44,5.0,10,0.02,0.5,0.088,0.9938713908195496,-0.4512225389480591,0,False
78,8.718883531168103,8.700000000000003,0.10000000000000142,161,-2.1530648522839986,1.0711338233319054,-1.8802847916343994,2.5470782820289304,0.42882293462753296,0.0018718236821813204,0.20969483709026718,0.0043718236821813205,0.0,-0.0025,True,True,45,5.0,10,0.0,0.5,0.09,0.8519251942634583,-0.06529558449983597,0,False
79,8.81850934913382,8.799999999999997,0.10000000000000142,165,-2.16027533861698,1.0513031176656302,-1.93654326042269,2.5327069990474675,0.4264034032821655,0.0038384599636796324,0.2135332970539468,0.0038384599636796324,0.0,-0.0,False,False,45,5.0,10,0.02,0.5,0.09,0.8568645715713501,-0.06351303309202194,0,False
80,9.018808076158166,9.0,0.19899999999999807,333,-2.1741808489359613,1.0166578796038934,-2.002561077257033,2.5084403019558534,0.42231789231300354,0.003981449523821179,0.21751474657776798,0.0064814495238211785,0.0,-0.0025,True,True,46,5.0,10,0.02,0.5,0.092,0.7723497152328491,-0.4733927249908447,0,False
81,9.118910781107843,9.100000000000001,0.10000000000000142,166,-2.1821730555194065,1.0013300410937858,-2.097225214422861,2.49867711936822,0.4206741750240326,0.0001076715300271959,0.21762241810779517,0.002607671530027196,0.0,-0.0025,True,True,47,5.0,10,0.0,0.5,0.094,0.9999958872795105,0.21481019258499146,0,False
82,9.318929850123823,9.299999999999997,0.19999999999999574,329,-2.2026817513133667,0.968951237580753,-2.118710015886841,2.4800792071188,0.41754305362701416,0.0024673603720354828,0.22008977847983066,0.004967360372035483,0.0,-0.0025,True,True,48,5.0,10,0.0,0.5,0.096,0.9999940991401672,0.1993173360824585,0,False
