step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
92,10.18579174624756,10.14,2.4004682215190307,1.977768802123089,2.4005712425985752,0.5,100,True,0.0025,0.0025,7,2,-0.0037828903379756714,0.043417717203672615,0,UNKNOWN: 0
93,10.28563491627574,10.24,2.406333367478806,1.9583271281128256,2.406694252456541,0.5,100,False,0.0,0.0025,7,7,-0.002401644032612365,0.04101607317106025,0,UNKNOWN: 0
94,10.385546626057476,10.340000000000002,2.412765358425659,1.937865494721591,2.413565335158096,0.5,100,False,0.0,0.0025,7,12,-0.0026950625836912917,0.038321010587368955,0,UNKNOWN: 0
95,10.485553556121886,10.440000000000001,2.4187200518439873,1.9166543007461085,2.4201556692723507,0.5,100,False,0.0,0.0025,7,17,-0.002584943837356466,0.035736066750012487,0,UNKNOWN: 0
96,10.586591537110507,10.540000000000001,2.4240483485278568,1.8952750350739918,2.426309480047208,0.5,100,False,0.0,0.0025,7,22,-0.002413725156106824,0.033322341593905666,0,UNKNOWN: 0
97,10.686976072844118,10.64,2.4287668905323097,1.8737504991992198,2.432045885293153,0.5,100,False,0.0,0.0025,7,27,-0.002250005103233221,0.031072336490672446,0,UNKNOWN: 0
98,10.786920913029462,10.74,2.4328903709948904,1.8521020771466334,2.437381701602741,0.5,100,False,0.0,0.0025,7,32,-0.002092881066060447,0.028979455424612,0,UNKNOWN: 0
99,10.887865064200014,10.840000000000002,2.4364317518852574,1.830348783275442,2.4423310903170723,0.5,100,False,0.0,0.0025,7,37,-0.0019413115684255898,0.02703814385618641,0,UNKNOWN: 0
100,10.989054733887315,10.940000000000001,2.4394049256342822,1.808508513722401,2.446909274877829,0.5,100,False,0.0,0.0025,7,42,-0.0017957132007938492,0.025242430655392563,0,UNKNOWN: 0
101,11.088814175222069,11.040000000000001,2.441824538483414,1.7865979328623998,2.45113183276022,0.5,100,False,0.0,0.0025,7,47,-0.0016562248266531025,0.02358620582873946,0,UNKNOWN: 0
102,11.188914684113115,11.14,2.443704986062472,1.7646324385561676,2.455013633372401,0.5,100,False,0.0,0.0025,7,52,-0.0015225687190274205,0.022063637109712042,0,UNKNOWN: 0
103,11.289534368086606,11.24,2.4450593773645006,1.7426260000791858,2.4585679529716518,0.5,100,False,0.0,0.0025,7,57,-0.0013941199922180452,0.020669517117493996,0,UNKNOWN: 0
104,11.390016633085907,11.340000000000002,2.445897594924621,1.7205916003442792,2.4618050585302704,0.5,100,False,0.0,0.0025,7,62,-0.001269698306573664,0.01939981881092033,0,UNKNOWN: 0
105,11.49014941090718,11.440000000000001,2.446229960321806,1.698541570928085,2.4647348629870267,0.5,100,False,0.0,0.0025,7,67,-0.001149164798605702,0.018250654012314627,0,UNKNOWN: 0
106,11.590665397234261,11.540000000000001,2.446065626537522,1.6764873213722633,2.467366571213635,0.5,100,False,0.0,0.0025,7,72,-0.0010322417413370115,0.017218412270977614,0,UNKNOWN: 0
107,11.690367218106985,11.64,2.445411954926915,1.6544398624530336,2.4697067328303537,0.5,100,False,0.0,0.0025,7,77,-0.000917887658604679,0.016300524612372934,0,UNKNOWN: 0
108,11.790829133242369,11.74,2.4442761177730663,1.6324090178042263,2.4717622514909694,0.5,100,False,0.0,0.0025,7,82,-0.0008062414138969306,0.015494283198476004,0,UNKNOWN: 0
109,11.890686584170908,11.840000000000002,2.442665641651626,1.610405066908615,2.473539853832504,0.5,100,False,0.0,0.0025,7,87,-0.0006972335754694792,0.014797049623006524,0,UNKNOWN: 0
110,11.990493034012616,11.940000000000001,2.4405895573974186,1.588437298724179,2.4750476826260903,0.5,100,False,0.0,0.0025,7,92,-0.0005914195972764472,0.014205630025730078,0,UNKNOWN: 0
111,12.091052689123899,12.040000000000001,2.438057788047195,1.566520325260509,2.4762937036260966,0.5,100,False,0.0,0.0025,7,97,-0.0004887300475731993,0.01371689997815688,0,UNKNOWN: 0
112,12.19126129616052,12.14,2.435076594745494,1.5446633673524994,2.4772826962851444,0.5,100,True,0.0025,0.0025,8,2,-0.0028879151549641353,0.010828984823192745,0,UNKNOWN: 0
113,12.291631523054093,12.24,2.431090026060174,1.5229085180295716,2.4774614832165276,0.5,100,False,0.0,0.0025,8,7,-7.012606166342987e-05,0.010758858761529315,0,UNKNOWN: 0
114,12.391521733254194,12.340000000000002,2.425790603325734,1.5014486029850571,2.476492139418256,0.5,100,False,0.0,0.0025,8,12,0.0003802082313554091,0.011139066992884724,0,UNKNOWN: 0
115,12.491564791183919,12.440000000000001,2.419173357980883,1.4803685205292656,2.474351829727806,0.5,100,False,0.0,0.0025,8,17,0.0008394992193789229,0.011978566212263647,0,UNKNOWN: 0
116,12.591407731175423,12.540000000000001,2.4112565077954,1.4597428013655869,2.4710394920445955,0.5,100,False,0.0,0.0025,8,22,0.0012992067978676366,0.013277773010131284,0,UNKNOWN: 0
117,12.691509849857539,12.64,2.4020700283604226,1.4396450836820276,2.4665639772068113,0.5,100,False,0.0,0.0025,8,27,0.001755442789145479,0.015033215799276764,0,UNKNOWN: 0
118,12.791432969272137,12.74,2.3916464770081807,1.420155722169533,2.460933250968823,0.5,100,False,0.0,0.0025,8,32,0.002208554351933015,0.017241770151209777,0,UNKNOWN: 0
119,12.891696866136044,12.840000000000002,2.380022493120588,1.4013524566199225,2.4541568722358713,0.5,100,False,0.0,0.0025,8,37,0.002657916600533054,0.01989968675174283,0,UNKNOWN: 0
120,12.991765873972327,12.940000000000001,2.3672376745149197,1.3833124372709866,2.446245639030546,0.5,100,False,0.0,0.0025,8,42,0.0031030435127352377,0.02300273026447807,0,UNKNOWN: 0
121,13.09293167386204,13.040000000000001,2.3533364645181676,1.3661115415579448,2.4372130046268916,0.5,100,False,0.0,0.0025,8,47,0.003542893612376654,0.026545623876854725,0,UNKNOWN: 0
122,13.19283942412585,13.14,2.338368909646517,1.3498236045990133,2.427076139650991,0.5,100,False,0.0,0.0025,8,52,0.00397600883282884,0.030521632709683565,0,UNKNOWN: 0
