ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
58,5.986360317096114,5.939999999999998,0.09999999999999432,163,1.7563736981539368,0.026301215565468952,-0.6847573862127386,1.0548212991157766,0.17758840322494507,0.007040842869055578,0.5335528291786017,0.007040842869055578,0.0,-0.0,True,True,60,10.0,5,0.008,1.0,0.12,0.8321585655212402,0.4820651412010193,0,False
59,6.086631915066391,6.040000000000006,0.10000000000000853,163,1.7711560319274826,0.015259898517871821,-0.5952620170268972,1.0407315612970514,0.17521627247333527,0.006230551420102011,0.5397833805987037,0.006230551420102011,0.0,-0.0,True,True,61,10.0,5,0.008,1.0,0.122,0.88996422290802,0.31057053804397583,0,False
60,6.1863487081136554,6.140000000000001,0.09999999999999432,165,1.787648723110374,0.004869567678250561,-0.5359820695258303,1.027061795750313,0.17291484773159027,0.006044837614118077,0.5458282182128218,0.006044837614118077,0.0,-0.0,True,True,62,10.0,5,0.008,1.0,0.124,0.7609245777130127,0.0073964884504675865,0,False
61,6.286621345905587,6.240000000000009,0.09999999999999432,169,1.8025041521599299,-0.003814959062376296,-0.531362041473253,1.0155733192748315,0.17098066210746765,0.005080260849424069,0.5509084790622458,0.005080260849424069,0.0,-0.0,True,True,63,10.0,5,0.008,1.0,0.126,0.9340748190879822,0.34525686502456665,0,False
62,6.386692984960973,6.340000000000003,0.10000000000000853,176,1.8195135987485083,-0.013187666614002143,-0.4685679476614009,1.0031818802874832,0.1688944548368454,0.005479555316999888,0.5563880343792457,0.005479555316999888,0.0,-0.0,True,True,64,10.0,5,0.008,1.0,0.128,0.9568985104560852,0.4276224374771118,0,False
63,6.486611617030576,6.439999999999998,0.09999999999999432,171,1.838531084188732,-0.021809910278782367,-0.3830978184805684,0.99142725910771,0.16691546142101288,0.005197951347757818,0.5615859857270035,0.005197951347757818,0.0,-0.0,True,True,65,10.0,5,0.008,1.0,0.13,0.9362938404083252,0.11640246212482452,0,False
64,6.58643431798555,6.540000000000006,0.10000000000000853,162,1.8579585823380411,-0.029383274029245787,-0.3647922340342452,0.9809549473645112,0.16515235602855682,0.0046309078027430475,0.5662168935297465,0.0046309078027430475,0.0,-0.0,True,True,66,10.0,5,0.008,1.0,0.132,0.9788210391998291,0.052052006125450134,0,False
65,6.68674033600837,6.640000000000001,0.09999999999999432,171,1.878105855211175,-0.03692274531095213,-0.3544058301640404,0.9707605519403931,0.16343604028224945,0.004508011838403869,0.5707249053681503,0.004508011838403869,0.0,-0.0,True,True,67,10.0,5,0.008,1.0,0.134,0.9778662919998169,0.08382099866867065,0,False
66,6.786514367908239,6.740000000000009,0.09999999999999432,172,1.8983082153064514,-0.04416678728723344,-0.33494246949578954,0.9612274911456292,0.1618310660123825,0.004215566409887168,0.5749404717780375,0.004215566409887168,0.0,-0.0,True,True,68,10.0,5,0.008,1.0,0.136,0.9744406342506409,0.10828673839569092,0,False
67,6.886853926116601,6.840000000000003,0.10000000000000853,168,1.9186164647733441,-0.05099185278285709,-0.3142737643310263,0.9524913598212488,0.16036026179790497,0.0038631602752023987,0.5788036320532399,0.0038631602752023987,0.0,-0.0,True,True,69,10.0,5,0.008,1.0,0.138,0.9659589529037476,-0.02953054942190647,0,False
68,6.986419959925115,6.939999999999998,0.09999999999999432,168,1.938533560029293,-0.057644769191860956,-0.3258862230226934,0.9443577050522769,0.15899088978767395,0.003596742176712993,0.5824003742299529,0.003596742176712993,0.0,-0.0,True,True,70,10.0,5,0.008,1.0,0.14,0.8645216226577759,-0.08238860219717026,0,False
